Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
PleuralEffusion_197206037649654,0.00022940204,0.05716813,0.031663496,0.0074556214,0.004144473,0.2372592,0.015098519,0.10231332,0.050592456,0.20140256,0.044929296,0.026238851,0.0105615575,0.055670533,0.0030095368,0.006488263,0.031579487,0.06663041,0.58640224,0.010161003,0.010040324,0.029172152,0.12460921,0.008540409,0.15198293,0.08607192,0.019803971,0.11567902,0.023640329,0.0994882,0.03486984,0.089973204,0.05379533,0.18733576,0.011819965,1.0038373,0.022503536,0.0038501117,0.43900353,0.027886694,0.027255686,0.14676446,0.079237156,0.4027215,0.09567112,0.007966221,0.00090561697,0.022606984,0.079884134,0.15100472,0.06870547,1.0106473,0.11471253,0.070123,0.026788365,1.5077398,0.48247403,0.04882492,0.1886583,0.0026245378,0.011741272,0.0021207575,2.6092916e-05,0.01482258,0.7513948,0.10645104,0.0024841698,0.004425948,0.00031549178,0.09343611,0.028560128,0.006154094,0.096767955,0.016747424,0.032940205,0.006752135,2.94833e-05,0.12399387,0.13465783,0.092641644,0.18771277,0.031909645,0.22136961,0.09335774,0.00725531,0.99923116
PleuralEffusion_166264168892771,1.1636413e-05,0.05975261,0.15018392,0.0065398277,0.002410762,0.7560396,0.0004951697,0.064416595,0.14598472,0.34510085,0.011998744,0.030807687,0.026923876,0.06376191,5.988751e-05,0.00023847443,0.24254766,0.10391159,0.40199277,0.00059175317,0.016602095,0.06332494,0.15447459,0.018519541,0.29730144,0.17680687,0.006879228,0.2457274,0.087295994,0.038987353,0.06531307,0.2829049,0.066276975,0.31621304,0.022998909,1.0833168,0.035210118,0.0003167919,1.6908464,0.0384832,0.052907262,0.6287632,0.24119686,1.5574615,0.42601833,0.0015391832,0.0004919974,0.028268458,0.16066124,0.61567026,0.0077293147,0.33909312,0.2365137,0.16599727,0.02018368,1.9762341,0.77632797,0.09145125,0.22801729,0.00019004884,0.028141594,0.0036509961,1.7125254e-05,0.030574987,1.646064,0.22664556,0.0013912029,0.04579541,0.003102364,0.10050348,0.040434062,0.00087549695,0.37005055,0.039166864,0.010003056,0.012829932,5.1456882e-05,0.19074526,0.22410704,0.19310886,1.14409,0.07433187,0.4139142,0.3484688,0.014301257,1.0800209
PleuralEffusion_236768082377971,0.0,0.045914803,0.24137396,0.0058031343,0.001762012,1.0126421,1.2832947e-05,0.1208354,0.1448421,0.52825314,0.012179192,0.026797842,0.02427885,0.11299542,1.031355e-05,0.0006449637,0.2883451,0.12446381,0.53129745,5.529557e-06,0.008619307,0.08282729,0.19122306,0.012876384,0.3088645,0.16670202,0.009359807,0.24617615,0.08053127,0.02729257,0.054952826,0.38616547,0.12214768,0.44959736,0.0022472022,1.0499653,0.017660856,0.0013455974,1.9651814,0.028196549,0.06567298,0.67138064,0.37913522,1.762471,0.5568752,0.013192981,0.0009860792,0.020522969,0.17654143,0.6240665,0.012307886,0.37211975,0.2389568,0.13268997,0.028328318,2.0385046,1.0936339,0.05758073,0.25588065,2.2080299e-06,0.039119903,0.018460749,1.1414402e-06,0.016083581,2.398646,0.296029,0.0025854153,0.09523857,0.0012257554,0.14137869,0.03600013,3.66732e-05,0.66687506,0.02419901,0.007868507,0.013848121,0.004129263,0.33591452,0.26258308,0.1759413,0.8712272,0.09213223,0.64358824,0.39990932,0.0043785814,1.4718587
PleuralEffusion_166469253426420,0.00022486404,0.07193353,0.14766268,0.011198285,0.006978826,0.73876506,0.0021387783,0.07376236,0.1405337,0.35739243,0.016168049,0.029782478,0.02608278,0.07447129,0.00046007137,0.0020539388,0.21360838,0.09945301,0.4722425,0.0023760193,0.015488014,0.080509365,0.16049957,0.019131986,0.3142785,0.17776047,0.006702473,0.24675329,0.083540194,0.07090743,0.06008759,0.24897258,0.07141264,0.31708363,0.024459148,1.3121357,0.05473907,0.0013170061,1.5374469,0.051661115,0.06272613,0.5632621,0.22237805,1.3600949,0.39344653,0.0024830953,0.0011608972,0.028771358,0.1571172,0.6125248,0.016799888,0.41742763,0.25359783,0.17879033,0.030824149,1.7911235,0.8086212,0.11693095,0.23642671,0.0011517837,0.038026866,0.0055820034,0.00015982395,0.037011992,1.6144276,0.20799567,0.0022715018,0.038446058,0.0035348125,0.10107918,0.043302108,0.0028336474,0.36549103,0.037381735,0.015280584,0.019887911,0.00018829698,0.1960182,0.23709236,0.20158349,0.9568014,0.072038695,0.4195225,0.29687724,0.01944825,0.9517496
PleuralEffusion_130144686692251,2.67917e-06,0.06446734,0.15407492,0.015128269,0.008094751,0.9735124,7.850248e-05,0.10003157,0.1510704,0.5124308,0.01590562,0.031020232,0.02913097,0.109256804,4.6931225e-05,0.00062421337,0.24299397,0.13337691,0.5632231,5.4330012e-05,0.020630062,0.10145788,0.15969512,0.018408593,0.2997301,0.17095718,0.01007277,0.2586135,0.08540451,0.023850024,0.068217665,0.3251028,0.08443101,0.39847043,0.0073081953,1.137904,0.020011742,0.0019038037,1.8392992,0.052890625,0.06528901,0.6591236,0.30622622,1.5817084,0.529948,0.008851617,0.0015660012,0.018108724,0.15199511,0.6558351,0.014036668,0.34172767,0.24675503,0.17480612,0.031016205,2.0295491,0.98189986,0.086176515,0.25380737,1.8873796e-05,0.039435845,0.014204084,1.2051645e-05,0.026278025,2.2372973,0.26989833,0.0021773928,0.05320985,0.0060072443,0.14656758,0.043814328,0.00011036036,0.56663793,0.0209694,0.009114352,0.012650163,0.0023122982,0.24432519,0.31947702,0.1675608,0.9204463,0.083385594,0.5257273,0.36493966,0.0053710337,1.1767416
PleuralEffusion_200967490005795,4.7396416e-06,0.06127819,0.14601803,0.00827734,0.0030504507,0.78943026,0.00038199255,0.06996074,0.14346719,0.36663905,0.013488543,0.033787686,0.027238589,0.068311416,4.914322e-05,0.0002689044,0.24378629,0.10727683,0.41540048,0.000448597,0.018498631,0.06321965,0.15224595,0.019747201,0.3012161,0.17166062,0.007946731,0.24977183,0.0823296,0.03418454,0.06870477,0.29529878,0.06913369,0.3261358,0.019131733,1.0783173,0.030787779,0.00032046615,1.7064993,0.04014753,0.055209007,0.640033,0.24795195,1.6112499,0.44509017,0.0023054767,0.00082920276,0.02698466,0.15243754,0.63001883,0.0077837836,0.32950956,0.24100788,0.16058554,0.020893611,2.0189574,0.8090007,0.08618519,0.23321532,0.00012429961,0.026920648,0.0052247243,1.792206e-05,0.028329551,1.6920558,0.24135002,0.001438568,0.04441298,0.003847398,0.109737165,0.039295148,0.0006800155,0.39543635,0.03489385,0.009280326,0.011962476,0.00010738479,0.20464312,0.23227952,0.1873288,1.1432894,0.07250476,0.4248535,0.36146212,0.014662956,1.1093963
PleuralEffusion_197206084106022,8.900306e-07,0.05448879,0.2215681,0.008198227,0.002675143,1.019795,7.213879e-05,0.11414396,0.14237185,0.5384886,0.013927286,0.028979313,0.026695821,0.12100779,5.4780543e-05,0.0009076338,0.27892432,0.130412,0.55063987,2.1392494e-05,0.010404192,0.09300767,0.17914103,0.013894137,0.30169693,0.16932616,0.007812731,0.2483239,0.08516879,0.024356067,0.06035112,0.37271816,0.10916923,0.45113578,0.0031860797,1.0779576,0.018511306,0.0019400858,1.9590422,0.034567058,0.06797437,0.6702372,0.36621872,1.7120273,0.5454754,0.012298256,0.0009769201,0.019904295,0.1745249,0.63103956,0.015126125,0.36803684,0.24013777,0.14364108,0.032817382,2.0153096,1.0769385,0.06480019,0.25465605,1.3985499e-05,0.040617585,0.019509232,1.4679852e-05,0.019082846,2.4033134,0.2865601,0.002567671,0.08872931,0.0017558732,0.14669748,0.041989032,0.00011246619,0.65926206,0.022049386,0.008334251,0.016634664,0.0048485203,0.31338438,0.2837351,0.17373373,0.8743625,0.09543598,0.63825047,0.38506866,0.00453703,1.4176468
PleuralEffusion_121896068398379,0.00027141944,0.08981087,0.14235438,0.011034384,0.0055272006,0.68039036,0.0045279656,0.06461717,0.12923068,0.3389963,0.018322345,0.027974209,0.020346485,0.07916817,0.0007134919,0.002097724,0.19162503,0.08483054,0.49676374,0.003437365,0.012126613,0.07915548,0.16675492,0.017453862,0.3325053,0.16153882,0.00613215,0.2400937,0.07619008,0.08354112,0.05485878,0.21334489,0.06935263,0.29240283,0.025189037,1.4646043,0.06104648,0.0022148057,1.3700627,0.053277865,0.07120596,0.493539,0.19278389,1.2292713,0.3361613,0.0018653749,0.0012761431,0.029369207,0.16330968,0.58918166,0.016574116,0.49997398,0.26090658,0.16823994,0.03585708,1.6635729,0.77278197,0.11702612,0.23121051,0.0010727807,0.041632287,0.005095996,0.00021398428,0.032663926,1.418293,0.20352542,0.0022656003,0.033661768,0.0025079392,0.09435608,0.041276477,0.004674491,0.32191914,0.03735599,0.016023422,0.023556517,0.00013407625,0.2104466,0.21839876,0.20868726,0.85456467,0.06275794,0.41637138,0.24998578,0.02814889,0.88212836
PleuralEffusion_170268002567924,0.014728567,0.21983144,0.103318855,0.032248948,0.036829244,0.7378349,0.02811133,0.25637847,0.18615028,0.96378493,0.082742035,0.06675296,0.024229167,0.28585798,0.010327827,0.017389666,0.06151992,0.17598185,1.6563423,0.031968437,0.024830082,0.13516182,0.41618875,0.012752441,0.5267065,0.13227853,0.034329038,0.30670497,0.05239591,0.45398664,0.12539293,0.2507832,0.2088795,0.37384295,0.011281789,3.0411072,0.057767816,0.015735708,0.7261925,0.18580246,0.24978222,0.6478349,0.34296358,0.7759286,0.29185897,0.050055537,0.0028137045,0.057800636,0.33739793,0.48979235,0.10869588,2.0233538,0.3785885,0.20007524,0.21353453,1.469698,1.1819487,0.15159687,0.36991754,0.015193491,0.07325471,0.0027100064,0.00040330418,0.051152494,0.94041276,0.4530705,0.01186346,0.030628221,0.009701903,0.3023689,0.046713483,0.20211565,0.24808607,0.036460403,0.047992337,0.043659206,0.011231983,0.32538712,0.5221638,0.32180652,0.4494193,0.14402582,0.56074476,0.15317409,0.015222584,0.9004153
PleuralEffusion_125197064485789,6.554034e-06,0.067442514,0.14991146,0.009212826,0.0033577776,0.86568415,0.0004273471,0.079565346,0.13953957,0.43085018,0.017683987,0.038574945,0.025828265,0.08443474,7.093039e-05,0.00062348676,0.25721434,0.10820867,0.4294112,0.0003204269,0.019582339,0.061896253,0.16008747,0.021070305,0.3142593,0.16273476,0.008977234,0.2647578,0.07910127,0.026491044,0.07191668,0.32335636,0.078876175,0.3489534,0.014264769,1.0970523,0.025222601,0.00058251916,1.7843485,0.044099204,0.05624121,0.67384446,0.2887267,1.7341391,0.48503318,0.0043602195,0.0015042922,0.028414523,0.16072258,0.67134255,0.009003522,0.34303582,0.25152865,0.16328347,0.025071064,2.1003485,0.8483048,0.07921285,0.25412038,8.189187e-05,0.032612644,0.0076329187,2.472504e-05,0.024102893,1.781788,0.28442472,0.002984352,0.04388516,0.0040730312,0.13309531,0.039835084,0.0006894994,0.47019124,0.03254426,0.0088714445,0.015092706,0.00037453132,0.2291945,0.23863097,0.17938364,1.1557266,0.07421847,0.47578427,0.39766282,0.013226179,1.1961373
PleuralEffusion_121826187045789,0.00025625696,0.080736496,0.14135003,0.010876088,0.006074853,0.68537396,0.003734962,0.069327444,0.13177651,0.34303674,0.018398272,0.02718716,0.021598171,0.078067616,0.0008078262,0.0017001264,0.19610913,0.08795147,0.4804125,0.0030493715,0.012403208,0.077291064,0.16158776,0.016997192,0.31965968,0.1680472,0.0064245686,0.2424269,0.07798238,0.07432513,0.057039935,0.2297323,0.068569824,0.30068976,0.02544145,1.36905,0.05445599,0.0021317424,1.4197594,0.051064312,0.066098526,0.5126747,0.211138,1.2762476,0.35093197,0.002377822,0.0011720839,0.030126221,0.1625523,0.5896662,0.013241436,0.47150636,0.2544537,0.16207647,0.033899922,1.7465345,0.77069205,0.11081832,0.23460625,0.00084740645,0.04079355,0.0042141634,0.0002770487,0.032752827,1.4948629,0.20117475,0.0027705694,0.035885673,0.0024568103,0.0968366,0.04175449,0.005036664,0.33522695,0.038326845,0.015662946,0.023630511,0.0002865212,0.20745835,0.21384707,0.2059062,0.89364624,0.06752358,0.41669536,0.26699752,0.023220869,0.94915694
PleuralEffusion_133982105550251,0.00029708643,0.06318316,0.15568739,0.006089284,0.0030406986,0.69661343,0.0016593244,0.06056635,0.14308326,0.3449758,0.012165208,0.026523892,0.022743458,0.06432651,0.00043769856,0.0008971058,0.23149174,0.09080245,0.40678018,0.0017834308,0.0137650715,0.06505277,0.16788141,0.016965682,0.29457065,0.1741641,0.0065756794,0.24516527,0.09448606,0.055083994,0.05537991,0.25197685,0.06352928,0.2971356,0.02753088,1.161374,0.044716153,0.0010024279,1.6002041,0.04129454,0.050398964,0.5954537,0.24845728,1.4057859,0.39051327,0.0013065629,0.0004790301,0.029911993,0.1823924,0.58954704,0.011235509,0.4198663,0.23293287,0.17682263,0.02448064,1.8564441,0.7333491,0.103595205,0.22746278,0.00059461506,0.03604709,0.0028788955,6.0666076e-05,0.03169068,1.550165,0.21599916,0.0028512946,0.041488443,0.002192195,0.09848561,0.039781287,0.0023857916,0.33963692,0.04585405,0.011167507,0.020338422,0.000100764075,0.18221499,0.20973682,0.20212102,1.0404731,0.07920958,0.42202145,0.31380227,0.015099101,1.0337845
PleuralEffusion_166264168147678,0.0014294422,0.12625709,0.09918572,0.017009018,0.013832864,0.69347256,0.015271892,0.10129871,0.13550836,0.49405754,0.04019949,0.037501473,0.017216926,0.18235633,0.0025340817,0.005466789,0.118248455,0.10134797,0.890564,0.009160568,0.0118249385,0.077651456,0.19277905,0.017875005,0.36453408,0.12451871,0.015071767,0.29682958,0.05756225,0.15589252,0.068091206,0.18838798,0.1211014,0.33785126,0.023587672,1.8752441,0.06469121,0.0053877,1.005333,0.07743222,0.12224835,0.4211306,0.18778463,0.9648793,0.28676528,0.0050562494,0.0042441306,0.03240185,0.17610598,0.5087517,0.038253006,0.8977627,0.344533,0.13399845,0.08126275,1.5898058,1.0139002,0.09747208,0.2373557,0.0014000977,0.04484305,0.005601907,0.00037338736,0.029738454,1.2527372,0.25449666,0.0045227096,0.022735896,0.0036569752,0.12436137,0.03869209,0.014659587,0.2697345,0.028491383,0.033757087,0.033332814,0.0005213908,0.3911978,0.26672888,0.23462492,0.55278695,0.059686832,0.4875778,0.19028912,0.032629564,0.91764385
PleuralEffusion_156933472045486,2.4848669e-05,0.07469908,0.13070321,0.019009324,0.007334683,0.83894616,0.0017873824,0.089432314,0.13787183,0.4529827,0.022711897,0.03643862,0.028504608,0.10526088,0.0004061028,0.0014512275,0.20761023,0.10152601,0.47717705,0.0006253986,0.018293161,0.07439847,0.14263043,0.0241388,0.3084227,0.14003429,0.008293178,0.27183822,0.077259,0.055774007,0.058217775,0.25290018,0.080493666,0.33770183,0.019649796,1.3670686,0.031410106,0.0014935214,1.5724982,0.06692369,0.07621227,0.56906086,0.23569621,1.4600974,0.44525862,0.0031538648,0.0043709907,0.021570636,0.12729122,0.64914286,0.011804529,0.39422187,0.29886395,0.15427464,0.041649774,1.8096825,0.9347797,0.0841275,0.24110109,0.000111515634,0.030642495,0.015086073,0.00012809015,0.029608091,1.6437317,0.2506628,0.0014422962,0.032350056,0.0046912534,0.12069071,0.03676935,0.0014207201,0.47370502,0.020140726,0.010733933,0.01925782,0.0005705055,0.28650096,0.2427071,0.17778029,0.86708415,0.06904687,0.48078603,0.30582693,0.025461044,0.9655543
PleuralEffusion_192255463415134,6.854309e-07,0.06994576,0.21902832,0.0063043586,0.0012601999,1.0519509,0.00012915589,0.14644165,0.14454885,0.5680884,0.011245956,0.030310847,0.027939437,0.11800015,0.00012807379,0.00038703237,0.29182318,0.1430228,0.6503708,3.822964e-05,0.0060081035,0.12244922,0.19857182,0.021392472,0.33089614,0.19014119,0.0072909696,0.25728428,0.08551846,0.038815055,0.0616904,0.3918318,0.122077264,0.46847034,0.001360407,1.1772894,0.015885992,0.0017577091,1.9901992,0.038722575,0.099105716,0.6286699,0.42453527,1.6875987,0.54735637,0.010438356,0.00046104763,0.023646299,0.1681202,0.595753,0.010479435,0.36698848,0.24334373,0.14590529,0.042034872,1.9219248,1.1284195,0.064929634,0.2658887,1.7687034e-05,0.047658287,0.017810468,1.3892176e-05,0.025932197,2.4801288,0.29054952,0.0020103792,0.097336456,0.0006784927,0.16145648,0.04362973,0.00021021519,0.6586916,0.021851258,0.0067927856,0.015837448,0.0037295162,0.34116998,0.28069335,0.19182435,0.76873714,0.093226805,0.6752649,0.34486374,0.0066519133,1.4469883
PleuralEffusion_232330307262750,1.00274235e-07,0.06521243,0.17221089,0.007395419,0.0021836779,0.9392252,0.00014463864,0.08882034,0.13567887,0.47853607,0.021728003,0.042731814,0.024657317,0.104147315,4.0509294e-05,0.0018682076,0.28376567,0.10832867,0.44063362,7.390079e-05,0.018850751,0.05344489,0.16501456,0.020383334,0.3148617,0.16413873,0.008983302,0.27101415,0.08640292,0.011664623,0.07431049,0.35880536,0.08526839,0.3780045,0.0076100365,1.0229183,0.022221256,0.00090429845,1.9358054,0.03570536,0.0524828,0.73472756,0.3224966,1.9104296,0.5252013,0.008202821,0.001482911,0.026709279,0.18512546,0.703129,0.0121394675,0.35674253,0.25451386,0.15901425,0.028271202,2.300925,0.88273406,0.066929124,0.27861905,2.9123597e-05,0.0317694,0.009437479,1.642134e-05,0.016949508,1.9735719,0.34292886,0.005231129,0.05136428,0.0036623583,0.15065719,0.040749002,0.00024146096,0.54627526,0.027711898,0.006646639,0.014855565,0.0009969964,0.25105926,0.24410176,0.16224654,1.228,0.07970251,0.5469692,0.47244433,0.006215384,1.3781717
PleuralEffusion_130624798516972,1.1301833e-05,0.071105845,0.1431571,0.019527106,0.0061262758,0.8488509,0.00070953777,0.08811653,0.13756466,0.43191367,0.019191742,0.034597915,0.028690722,0.08995244,0.00017243938,0.00075985194,0.23011214,0.1057136,0.44891268,0.0005903955,0.019812878,0.07670902,0.14644216,0.019635933,0.31372285,0.15054557,0.008324277,0.26464412,0.0779708,0.038511317,0.061031178,0.27553806,0.07591831,0.33966467,0.014224942,1.2936891,0.03160421,0.00097078097,1.6399406,0.056623317,0.068321675,0.5931444,0.25148997,1.5203586,0.45857787,0.0041724686,0.0033082138,0.022054119,0.13702434,0.6629298,0.010064523,0.34358895,0.27169928,0.15944958,0.03233125,1.8859224,0.8944782,0.08974125,0.24233228,0.0001342029,0.033320744,0.013078998,3.0424077e-05,0.027406506,1.7683114,0.25744626,0.0014565499,0.0388566,0.005244415,0.11604697,0.03775896,0.0008652213,0.48801264,0.02224518,0.009863044,0.015657902,0.00073005504,0.2630607,0.2484556,0.17220496,0.93100536,0.07011682,0.484526,0.32917142,0.022595286,1.0279999
PleuralEffusion_227982983191452,1.2056768e-05,0.14814395,0.10693514,0.011744048,0.0015912893,1.0971656,0.0010032286,0.17752403,0.1630119,0.6298182,0.017192356,0.04496434,0.040384248,0.13098519,0.00052336365,0.00040153283,0.2926596,0.190678,0.96539897,0.00033317233,0.007951504,0.19671524,0.2106557,0.046884395,0.36119282,0.21300623,0.0033178313,0.25708216,0.09719192,0.06605019,0.08835664,0.38107893,0.108564295,0.47581583,0.0012469961,1.4671087,0.01209439,0.0022187007,2.014821,0.06763958,0.18369512,0.5687708,0.44019568,1.5074364,0.5110194,0.0035414356,0.00034085917,0.030342143,0.13477689,0.54308695,0.016904674,0.37484702,0.26921502,0.21331243,0.0795873,1.9209878,1.0971286,0.075794265,0.28325453,9.7171305e-06,0.06499014,0.008877196,3.2800115e-05,0.06261501,2.4938402,0.3320333,0.0015316291,0.06569207,0.0007994541,0.23261787,0.06777449,0.0006440259,0.5728658,0.01148427,0.003819018,0.011833213,0.0010140078,0.29598233,0.34782657,0.19716719,0.68424,0.09653719,0.6794059,0.28467458,0.007870843,1.3163364
PleuralEffusion_192678068448107,0.0013290924,0.040162235,0.052911453,0.018785585,0.0031867994,0.2808817,0.015018591,0.0810608,0.060880348,0.1643503,0.03546232,0.020387147,0.01971481,0.04114114,0.0031208722,0.0056656306,0.050187785,0.03976421,0.48532486,0.008683402,0.008699144,0.025168976,0.13360608,0.014812428,0.18167926,0.13897094,0.0035027307,0.14162232,0.044108495,0.08746581,0.029622572,0.10467658,0.03974259,0.20778272,0.007927308,0.83708245,0.040620755,0.007340631,0.59255934,0.023993274,0.019466609,0.16634856,0.12241233,0.47681573,0.12024815,0.0065857084,0.0036985553,0.012290703,0.081029296,0.195727,0.035846334,0.7496016,0.10928697,0.06455976,0.022889331,1.9063115,0.6017242,0.039880496,0.19146422,0.0007130301,0.015418928,0.0012661959,9.818086e-05,0.013473133,1.207845,0.099811,0.011778652,0.011367335,0.00028663344,0.07537404,0.030564824,0.009242015,0.16584149,0.023108723,0.01862042,0.00631441,6.0443173e-05,0.14344022,0.12972313,0.10489627,0.24366589,0.03820367,0.24602303,0.11411686,0.006225615,1.4208446
PleuralEffusion_200967535344478,0.0006184216,0.090255514,0.14981712,0.007206218,0.004619774,0.7914292,0.0036781565,0.07805247,0.14273092,0.47051436,0.01721721,0.02615015,0.019416705,0.073836476,0.0013453449,0.0019732404,0.25196877,0.08394528,0.44827,0.0035859998,0.014178325,0.07704118,0.21029344,0.017062292,0.33226487,0.17073207,0.0051170867,0.29861677,0.093342125,0.054154087,0.054892056,0.28771594,0.068574935,0.32971945,0.016663434,1.3365765,0.04592364,0.0019096023,1.6723763,0.060778044,0.05404858,0.6530585,0.35115725,1.481026,0.43027455,0.0033186695,0.0007645423,0.047903843,0.2373393,0.6406334,0.014401412,0.51849985,0.25605053,0.21760267,0.03529825,1.8147604,0.74823534,0.14330012,0.27179766,0.0015745055,0.06666854,0.0038406232,0.0002442262,0.031148508,1.6156316,0.26073202,0.009102452,0.03861413,0.0019933833,0.13537203,0.038509622,0.0063347872,0.39607486,0.06902486,0.012039072,0.04847366,0.00046804835,0.18428771,0.2122869,0.23399253,1.0051472,0.088951826,0.51696056,0.35593307,0.012856025,1.094596
PleuralEffusion_196174306502580,1.1005528e-06,0.07386397,0.1466538,0.0088901175,0.004776831,0.9518379,0.00010592483,0.09202137,0.14713761,0.49176946,0.0174442,0.035617813,0.025469603,0.09499022,4.092729e-05,0.00092275586,0.25469452,0.12449769,0.55367714,8.632068e-05,0.01819117,0.08053574,0.16300376,0.02111203,0.32132584,0.1606932,0.011195564,0.24523677,0.08429271,0.020671884,0.081677616,0.34920478,0.081483595,0.3742822,0.006642685,1.0696152,0.016258247,0.0014540335,1.8799436,0.046874166,0.06572838,0.6809366,0.3270325,1.7318212,0.5225313,0.008595412,0.0011124915,0.023616292,0.1625358,0.65179926,0.013287513,0.34088194,0.24486363,0.16843268,0.02750177,2.1982641,0.89128834,0.069422565,0.26022246,1.18218095e-05,0.03898699,0.009796045,5.976005e-06,0.02603619,2.106767,0.30753466,0.004104246,0.04922433,0.004081108,0.15769425,0.04892397,0.00015146962,0.5403418,0.026584225,0.0077517717,0.009754855,0.0013358719,0.234827,0.3027954,0.16895235,1.0832877,0.07628711,0.50815094,0.39814207,0.005929486,1.2857028
