"","x_name","y_name","p","median_diff","mean_diff","top_bin_mean","sample_count","metric"
"13929","archetype_3","regulation_of_production_of_small_RNA_involved_in_gene_silencing_by_RNA",2.39573935382908e-33,0.101007832509821,0.102304649374658,-0.24765931072877,311,"wilcoxon_p_val"
"13930","archetype_3","glycolipid_catabolic_process",3.30198525379238e-33,0.014727451372784,0.0123395750506821,0.0121598235144196,311,"wilcoxon_p_val"
"13931","archetype_3","glycosphingolipid_catabolic_process",3.30198525379238e-33,0.0147274513758942,0.0123395750464279,0.0121598234924429,311,"wilcoxon_p_val"
"13932","archetype_3","positive_regulation_of_DNA_replication",3.39586420022242e-33,0.00593825950997734,0.00827275193460081,-0.120655700452608,311,"wilcoxon_p_val"
"13933","archetype_3","negative_regulation_of_amyloid_beta_formation",4.232326917895e-33,0.106380352937643,0.100521952486846,-0.325069970388673,311,"wilcoxon_p_val"
"13934","archetype_3","positive_regulation_of_response_to_oxidative_stress",4.40178174411576e-33,0.073508441065902,0.0664260266684625,0.0511111390017411,311,"wilcoxon_p_val"
"13935","archetype_3","organelle_inheritance",4.43612787750202e-33,0.00329729678048655,0.00345058837413516,0.0229272369222029,311,"wilcoxon_p_val"
"13936","archetype_3","Golgi_inheritance",4.43612787750202e-33,0.00329729677920355,0.00345058837358574,0.0229272369248938,311,"wilcoxon_p_val"
"13937","archetype_3","nucleosome_disassembly",4.6101003276268e-33,0.200052520922604,0.193080616635538,-0.0208976683012037,311,"wilcoxon_p_val"
"13938","archetype_3","positive_regulation_of_glucose_metabolic_process",4.6262480347097e-33,0.0774971955156803,0.0698379369558504,-0.187316297527501,311,"wilcoxon_p_val"
"13939","archetype_3","chronic_inflammatory_response",8.18339329501711e-33,0.0352448961125312,0.0303802558836446,0.191669529931067,311,"wilcoxon_p_val"
"13940","archetype_3","bicarbonate_transport",1.18823001203395e-32,0.00623460088683257,0.00771284630912563,0.0272106670288674,311,"wilcoxon_p_val"
"13941","archetype_3","negative_regulation_of_cell_junction_assembly",1.55821796507303e-32,0.0333641783027935,0.0324564612912237,0.146549253676402,311,"wilcoxon_p_val"
"13942","archetype_3","negative_regulation_of_platelet_derived_growth_factor_receptor_signaling_pathway",2.05971071769816e-32,0.0118829070853928,0.00973643797348711,0.107879338885328,311,"wilcoxon_p_val"
"13943","archetype_3","cell_differentiation_involved_in_metanephros_development",2.69513393319434e-32,0.17128827090736,0.163653648898749,-0.611096379108691,311,"wilcoxon_p_val"
"13944","archetype_3","positive_regulation_of_TORC1_signaling",3.11443903601342e-32,0.00324438902863491,0.00426386667801225,0.0704688558260159,311,"wilcoxon_p_val"
"13945","archetype_3","neuron_fate_commitment",3.87442014298814e-32,0.0164121429394338,0.0190526217429383,-0.0327765275565475,311,"wilcoxon_p_val"
"13946","archetype_3","ERBB_signaling_pathway",3.98724578041621e-32,0.00755778969855464,0.00645951323281599,0.0358019916515293,311,"wilcoxon_p_val"
"13947","archetype_3","regulation_of_smooth_muscle_cell_proliferation",4.79067936562986e-32,0.0515377515085314,0.0478208321735809,-0.208430202044324,311,"wilcoxon_p_val"
"13948","archetype_3","keratinocyte_development",5.68910449566244e-32,0.0220316694401241,0.0214356283639038,0.200700214139807,311,"wilcoxon_p_val"
"13949","archetype_3","regulation_of_catecholamine_secretion",6.36449203357055e-32,0.0951719933854483,0.089645783568187,0.081476529276822,311,"wilcoxon_p_val"
"13950","archetype_3","mononuclear_cell_differentiation",8.31009879456075e-32,0.0235007857368758,0.0184607840482834,-0.163928684182476,311,"wilcoxon_p_val"
"13951","archetype_3","adaptive_thermogenesis",9.63942109557994e-32,0.0124751100956448,0.0169629561416851,0.325346093803841,311,"wilcoxon_p_val"
"13952","archetype_3","cellular_amino_acid_biosynthetic_process",1.59338265786786e-31,0.0200972801654205,0.0198468439261841,0.0216613933405047,311,"wilcoxon_p_val"
"13953","archetype_3","oligodendrocyte_development",1.67065261824785e-31,0.0147367428129617,0.0166094801695994,-0.0496900555360058,311,"wilcoxon_p_val"
"13954","archetype_3","positive_regulation_of_protein_dephosphorylation",1.83235993656442e-31,0.0329469768190234,0.028232417114115,-0.110708367187264,311,"wilcoxon_p_val"
"13955","archetype_3","alcohol_metabolic_process",2.33414558710663e-31,0.012229588889386,0.00643564116544533,0.0164883435860589,311,"wilcoxon_p_val"
"13956","archetype_3","organelle_fusion",2.73017797404066e-31,0.0202554547662153,0.0213621938603844,0.115812723922976,311,"wilcoxon_p_val"
"13957","archetype_3","leukocyte_proliferation",2.75501998480799e-31,0.0877369585809237,0.0841267782482698,0.210126861279032,311,"wilcoxon_p_val"
"13958","archetype_3","alditol_phosphate_metabolic_process",2.80326271001541e-31,0.00372974971462038,0.00480991962219825,-0.0153064849726173,311,"wilcoxon_p_val"
"13959","archetype_3","transition_metal_ion_transport",3.64843752098977e-31,0.00382398743604689,0.00459895889394233,0.00780938632825789,311,"wilcoxon_p_val"
"13960","archetype_3","regulation_of_leukocyte_cell_cell_adhesion",3.71498932344098e-31,0.0527095952870378,0.0511039533284357,-0.026100667319545,311,"wilcoxon_p_val"
"13961","archetype_3","auditory_behavior",3.7374399561192e-31,0.0188153321990107,0.0294923486838953,-0.021480085637591,311,"wilcoxon_p_val"
"13962","archetype_3","positive_regulation_of_phagocytosis",4.26528430116194e-31,0.0297753165067627,0.0251429595172504,0.378766115375437,311,"wilcoxon_p_val"
"13963","archetype_3","negative_regulation_of_defense_response",5.8812779859152e-31,0.0340391029938604,0.0294354153695309,0.0708352188719117,311,"wilcoxon_p_val"
"13964","archetype_3","regulation_of_cardiac_muscle_cell_membrane_repolarization",7.05191710481134e-31,0.0395552536032147,0.0385382832958199,-0.145290554592356,311,"wilcoxon_p_val"
"13965","archetype_3","secretion_by_tissue",7.40395882071586e-31,0.0132244665906364,0.0214967711183369,0.0232297966878961,311,"wilcoxon_p_val"
"13966","archetype_3","positive_regulation_of_JUN_kinase_activity",8.12462793381559e-31,0.0368823107662808,0.0403650732093891,-0.00930957749966991,311,"wilcoxon_p_val"
"13967","archetype_3","hair_follicle_maturation",9.76308832986542e-31,0.0227950343128588,0.0200689388695295,0.0565320703265324,311,"wilcoxon_p_val"
"13968","archetype_3","endothelial_cell_migration",1.0707341664004e-30,0.0184642047869305,0.0216580941508946,0.118115233238897,311,"wilcoxon_p_val"
"13969","archetype_3","negative_regulation_of_intracellular_protein_transport",1.23491142934064e-30,0.0515845776567433,0.0489304278281541,0.0933845857817568,311,"wilcoxon_p_val"
"13970","archetype_3","negative_regulation_of_glial_cell_differentiation",1.35868236558162e-30,0.186210403656685,0.210226352277543,0.681267104197789,311,"wilcoxon_p_val"
"13971","archetype_3","regulation_of_lamellipodium_assembly",1.38839205859668e-30,0.0487917105055353,0.0391889573429773,0.60550785434275,311,"wilcoxon_p_val"
"13972","archetype_3","import_into_nucleus",1.59845000730341e-30,0.0103916720672527,0.0084892407915892,-0.00305972851728788,311,"wilcoxon_p_val"
"13973","archetype_3","retinoid_metabolic_process",1.70165901515867e-30,0.0302596168063335,0.0281008486370253,0.212157866716896,311,"wilcoxon_p_val"
"13974","archetype_3","positive_regulation_of_epithelial_cell_proliferation",2.00438327898183e-30,0.0190421824554751,0.0197627485153932,0.147344476045725,311,"wilcoxon_p_val"
"13975","archetype_3","positive_regulation_of_heart_contraction",2.00736713049159e-30,0.251563070091381,0.238324065702381,-0.519441020419803,311,"wilcoxon_p_val"
"13976","archetype_3","response_to_misfolded_protein",3.12944938826263e-30,0.0774121337477056,0.0750986627699542,0.364355746255576,311,"wilcoxon_p_val"
"13977","archetype_3","protein_N_linked_glycosylation_via_asparagine",4.61909340392188e-30,0.0356098629222119,0.0258176933328669,0.248988959448029,311,"wilcoxon_p_val"
"13978","archetype_3","regulation_of_G1_S_transition_of_mitotic_cell_cycle",6.38698347714625e-30,0.0263018201489161,0.0266917834663475,0.0613818213656857,311,"wilcoxon_p_val"
"13979","archetype_3","righting_reflex",6.54668229302934e-30,0.0437293568701461,0.044305312019833,-0.19128569390755,311,"wilcoxon_p_val"
"13980","archetype_3","gluconeogenesis",7.13615832165506e-30,0.0109794886606389,0.0132147172042831,-0.161695511284803,311,"wilcoxon_p_val"
"13981","archetype_3","smoothened_signaling_pathway_involved_in_dorsal_ventral_neural_tube_patterning",7.3495356878177e-30,0.00630548722511648,0.00826580486220113,-0.0266925023557434,311,"wilcoxon_p_val"
"13982","archetype_3","positive_regulation_of_protein_import",7.55532221730978e-30,0.0223232474654819,0.0205418733930033,0.0820128197180746,311,"wilcoxon_p_val"
"13983","archetype_3","protein_homotrimerization",7.75254414010735e-30,0.0233727329599517,0.021242519421947,0.294539273459832,311,"wilcoxon_p_val"
"13984","archetype_3","negative_regulation_of_pathway_restricted_SMAD_protein_phosphorylation",9.31788727461283e-30,0.0282645469119992,0.0354726411935087,-0.12656330548692,311,"wilcoxon_p_val"
"13985","archetype_3","regulation_of_telomere_maintenance",1.02519600875598e-29,0.0136234059849503,0.0159089829127582,0.162827613411167,311,"wilcoxon_p_val"
"13986","archetype_3","associative_learning",1.02594939117567e-29,0.00462553206533045,0.00617847304669575,-0.0828476524318402,311,"wilcoxon_p_val"
"13987","archetype_3","regulation_of_monocyte_differentiation",1.30183584818144e-29,0.0248130040132052,0.0214630800821979,-0.175266285761233,311,"wilcoxon_p_val"
"13988","archetype_3","regulation_of_lipid_kinase_activity",1.32349031479094e-29,0.0204349469760397,0.0293479336323053,-0.258278097560356,311,"wilcoxon_p_val"
"13989","archetype_3","ribonucleotide_biosynthetic_process",1.39572639461291e-29,0.0257133465755948,0.0205721740158775,0.0174598393194517,311,"wilcoxon_p_val"
"13990","archetype_3","positive_regulation_of_receptor_mediated_endocytosis",1.42936519707366e-29,0.0164517485087907,0.016224424695873,0.036309182429244,311,"wilcoxon_p_val"
"13991","archetype_3","negative_regulation_of_anion_transmembrane_transport",2.0435031019871e-29,0.0713625640086293,0.0686861834201813,-0.224835999120278,311,"wilcoxon_p_val"
"13992","archetype_3","renal_system_development",2.54200733607866e-29,0.0188196888644264,0.0431207180249574,-0.0486880519961855,311,"wilcoxon_p_val"
"13993","archetype_3","heart_development",2.8368313973293e-29,0.00541858940954247,0.00473115598426688,-0.0122442006822443,311,"wilcoxon_p_val"
"13994","archetype_3","response_to_fungus",2.84718772611254e-29,0.0268587080686151,0.0263558955612417,0.198359466317048,311,"wilcoxon_p_val"
"13995","archetype_3","positive_regulation_of_intrinsic_apoptotic_signaling_pathway",2.8523799485116e-29,0.0248638892440995,0.0191206894783238,0.311206027555516,311,"wilcoxon_p_val"
"13996","archetype_3","leukocyte_migration_involved_in_inflammatory_response",3.35661462863606e-29,0.047797263944136,0.0518907122120495,-0.166603135563888,311,"wilcoxon_p_val"
"13997","archetype_3","signal_transduction_involved_in_DNA_integrity_checkpoint",4.42315851983694e-29,0.00497723097742992,0.00364211046206158,0.0161786676531523,311,"wilcoxon_p_val"
"13998","archetype_3","signal_transduction_involved_in_DNA_damage_checkpoint",4.42315851983694e-29,0.00497723097747994,0.0036421104620049,0.0161786676531762,311,"wilcoxon_p_val"
"13999","archetype_3","glomerulus_morphogenesis",4.81356012989953e-29,0.0551609210403546,0.0546501848240902,-0.0287106347133075,311,"wilcoxon_p_val"
"14000","archetype_3","positive_regulation_of_proteolysis",4.82405238113233e-29,0.00528724690635125,0.00335096684998654,0.00763381819010025,311,"wilcoxon_p_val"
"14001","archetype_3","peroxisomal_membrane_transport",5.84201094919399e-29,0.00868988492944182,0.0106588960524612,0.102506503545908,311,"wilcoxon_p_val"
"14002","archetype_3","establishment_of_epithelial_cell_polarity",6.45153055152448e-29,0.0171456550604742,0.0152971363185952,0.0904482042711137,311,"wilcoxon_p_val"
"14003","archetype_3","neurotransmitter_receptor_transport__endosome_to_postsynaptic_membrane",6.60275405017284e-29,0.176943362521801,0.152159127720414,-0.19197186058033,311,"wilcoxon_p_val"
"14004","archetype_3","regulation_of_tolerance_induction",6.67484547337616e-29,0.0774236606763473,0.0651442688368385,0.464657504788757,311,"wilcoxon_p_val"
"14005","archetype_3","response_to_hydrogen_peroxide",6.85354630983883e-29,0.0145138820155274,0.0138605888058244,-0.102142392658944,311,"wilcoxon_p_val"
"14006","archetype_3","hydrogen_peroxide_biosynthetic_process",8.55404910812833e-29,0.0729055211442281,0.0577152417405568,0.675221937700439,311,"wilcoxon_p_val"
"14007","archetype_3","ventricular_trabecula_myocardium_morphogenesis",9.34534723611219e-29,0.0399565471992693,0.047734776241977,0.508625585177624,311,"wilcoxon_p_val"
"14008","archetype_3","regulation_of_cytokine_production_involved_in_immune_response",1.29553563839072e-28,0.113804197776282,0.135424391608535,0.0970526502923307,311,"wilcoxon_p_val"
"14009","archetype_3","response_to_nitric_oxide",1.40583089304608e-28,0.0852641516969052,0.0755373307475865,-0.347923726891729,311,"wilcoxon_p_val"
"14010","archetype_3","regulation_of_cardiac_muscle_cell_differentiation",1.46152765851324e-28,0.104937757466053,0.0997088010753758,0.279990661788207,311,"wilcoxon_p_val"
"14011","archetype_3","ovulation",1.71136382643482e-28,0.0218412362677787,0.0171408235594194,0.0824122516983137,311,"wilcoxon_p_val"
"14012","archetype_3","odontogenesis",1.76062289704143e-28,0.010907239348329,0.00905333438335658,0.0214777530051598,311,"wilcoxon_p_val"
"14013","archetype_3","hormone_metabolic_process",2.1089596058651e-28,0.0194616297130333,0.0166666913460369,0.20583193531128,311,"wilcoxon_p_val"
"14014","archetype_3","cellular_calcium_ion_homeostasis",2.59522374960038e-28,0.0127656285186385,0.0158046260217631,-0.0527931222429199,311,"wilcoxon_p_val"
"14015","archetype_3","acylglycerol_metabolic_process",3.44988684155539e-28,0.0198884027022466,0.018853314273822,-0.0146209229700739,311,"wilcoxon_p_val"
"14016","archetype_3","ossification_involved_in_bone_maturation",3.48207558730988e-28,0.0247428654555807,0.0182012959356108,-0.0696447180402879,311,"wilcoxon_p_val"
"14017","archetype_3","glycerophospholipid_metabolic_process",4.74585781671187e-28,0.0187106811931076,0.0154142988915576,0.00318847856861131,311,"wilcoxon_p_val"
"14018","archetype_3","negative_regulation_of_pri_miRNA_transcription_by_RNA_polymerase_II",5.05829718617448e-28,0.107821386860991,0.0891730056890175,0.962474130726591,311,"wilcoxon_p_val"
"14019","archetype_3","cAMP_mediated_signaling",5.08719853815983e-28,0.0268471823319252,0.0265281803411389,0.107141361734704,311,"wilcoxon_p_val"
"14020","archetype_3","striated_muscle_contraction",5.1896490194421e-28,0.0143458348856967,0.0146095273287943,0.0345529069954181,311,"wilcoxon_p_val"
"14021","archetype_3","negative_regulation_of_TORC1_signaling",7.59676800593604e-28,0.00737369325883504,0.00846284236716658,0.0457039108811008,311,"wilcoxon_p_val"
"14022","archetype_3","endothelium_development",8.44086072211327e-28,0.0598238085903618,0.0556928964114096,0.0632856723278097,311,"wilcoxon_p_val"
"14023","archetype_3","transcription_initiation_from_RNA_polymerase_II_promoter",1.25660140060195e-27,0.00303729990412139,0.00409158148493589,-0.00741786416045856,311,"wilcoxon_p_val"
"14024","archetype_3","positive_regulation_of_innate_immune_response",1.74359017724245e-27,0.0576486199763632,0.0584786796126875,0.421816060963555,311,"wilcoxon_p_val"
"14025","archetype_3","myotube_cell_development",1.8317674438505e-27,0.0486330345913154,0.0423066186747902,0.126353204917646,311,"wilcoxon_p_val"
"14026","archetype_3","negative_regulation_of_potassium_ion_transmembrane_transport",2.10362682593998e-27,0.0614686343424095,0.0539933038850036,0.00514817825653596,311,"wilcoxon_p_val"
"14027","archetype_3","oocyte_maturation",2.3295466192489e-27,0.0134018402498851,0.0132490943113812,0.0908241441855091,311,"wilcoxon_p_val"
"14028","archetype_3","peptidyl_arginine_modification",2.59951681480578e-27,0.00374086678706791,0.00333913522656702,0.0381991598677853,311,"wilcoxon_p_val"
"14029","archetype_3","DNA_methylation_involved_in_gamete_generation",2.83505583616006e-27,0.00885153468623909,0.00850262563102999,0.0487898476074548,311,"wilcoxon_p_val"
"14030","archetype_3","ceramide_catabolic_process",2.88120296246205e-27,0.0228740441653207,0.0267433773350787,-0.0859629512584652,311,"wilcoxon_p_val"
"14031","archetype_3","bone_trabecula_morphogenesis",3.0009077341589e-27,0.108464822571188,0.0924051311048076,0.0431946715451422,311,"wilcoxon_p_val"
"14032","archetype_3","positive_regulation_of_cell_population_proliferation",3.12663860679884e-27,0.00456269979950989,0.00482424482464799,0.0788692037880323,311,"wilcoxon_p_val"
"14033","archetype_3","nephron_tubule_morphogenesis",3.23029291021606e-27,0.125705984718876,0.11707435339229,1.74074341205107,311,"wilcoxon_p_val"
